[/bin/bash] ## This is shankaras1 on #HOSTNAME and job ID 2364560
[/bin/bash] Current working directory: /home/shankaras1/data1/Maj_WH
[/bin/bash] Running Python script
##### NOW beta =  101 ############

itern =  1  , diff =  11.194270647526984 11.194270647526984  , x =  0.25 0.25
itern =  142  , diff =  0.012063410818243104 0.012063410818243104  , x =  0.0009765625 0.0009765625
itern =  143  , diff =  0.01207524432089098 0.01207524432089098  , x =  0.0009765625 0.0009765625
itern =  144  , diff =  0.012086855040892672 0.012086855040892672  , x =  0.0009765625 0.0009765625
itern =  145  , diff =  0.012098243618855144 0.012098243618855144  , x =  0.0009765625 0.0009765625
itern =  146  , diff =  0.012109410694950569 0.012109410694950569  , x =  0.0009765625 0.0009765625
itern =  147  , diff =  0.01212035690906761 0.01212035690906761  , x =  0.0009765625 0.0009765625
itern =  148  , diff =  0.012131082900834698 0.012131082900834698  , x =  0.0009765625 0.0009765625
itern =  149  , diff =  0.012141589309489137 0.012141589309489137  , x =  0.0009765625 0.0009765625
itern =  150  , diff =  0.01215187677386881 0.01215187677386881  , x =  0.0009765625 0.0009765625
itern =  151  , diff =  0.012161945932489183 0.012161945932489183  , x =  0.0009765625 0.0009765625
itern =  152  , diff =  0.0121717974236302 0.0121717974236302  , x =  0.0009765625 0.0009765625
itern =  153  , diff =  0.01218143188501874 0.01218143188501874  , x =  0.0009765625 0.0009765625
itern =  154  , diff =  0.012190849954116624 0.012190849954116624  , x =  0.0009765625 0.0009765625
itern =  155  , diff =  0.012200052268007872 0.012200052268007872  , x =  0.0009765625 0.0009765625
itern =  156  , diff =  0.012209039463345062 0.012209039463345062  , x =  0.0009765625 0.0009765625
itern =  157  , diff =  0.012217812176439738 0.012217812176439738  , x =  0.0009765625 0.0009765625
itern =  158  , diff =  0.01222637104318821 0.01222637104318821  , x =  0.0009765625 0.0009765625
itern =  159  , diff =  0.012234716699085319 0.012234716699085319  , x =  0.0009765625 0.0009765625
itern =  160  , diff =  0.0122428497792552 0.0122428497792552  , x =  0.0009765625 0.0009765625
itern =  161  , diff =  0.012250770918308836 0.012250770918308836  , x =  0.0009765625 0.0009765625
itern =  162  , diff =  0.012258480750568375 0.012258480750568375  , x =  0.0009765625 0.0009765625
itern =  163  , diff =  0.01226597990986973 0.01226597990986973  , x =  0.0009765625 0.0009765625
itern =  164  , diff =  0.012273269029608683 0.012273269029608683  , x =  0.0009765625 0.0009765625
itern =  165  , diff =  0.012280348742778401 0.012280348742778401  , x =  0.0009765625 0.0009765625
itern =  166  , diff =  0.012287219681947754 0.012287219681947754  , x =  0.0009765625 0.0009765625
itern =  167  , diff =  0.01229388247919148 0.01229388247919148  , x =  0.0009765625 0.0009765625
itern =  168  , diff =  0.012300337766207155 0.012300337766207155  , x =  0.0009765625 0.0009765625
itern =  169  , diff =  0.012306586174188219 0.012306586174188219  , x =  0.0009765625 0.0009765625
itern =  170  , diff =  0.01231262833391194 0.01231262833391194  , x =  0.0009765625 0.0009765625
itern =  171  , diff =  0.012318464875665522 0.012318464875665522  , x =  0.0009765625 0.0009765625
itern =  172  , diff =  0.012324096429271191 0.012324096429271191  , x =  0.0009765625 0.0009765625
itern =  173  , diff =  0.012329523624168622 0.012329523624168622  , x =  0.0009765625 0.0009765625
itern =  174  , diff =  0.0123347470892167 0.0123347470892167  , x =  0.0009765625 0.0009765625
itern =  175  , diff =  0.0123397674528507 0.0123397674528507  , x =  0.0009765625 0.0009765625
itern =  176  , diff =  0.01234458534307399 0.01234458534307399  , x =  0.0009765625 0.0009765625
itern =  177  , diff =  0.012349201387322524 0.012349201387322524  , x =  0.0009765625 0.0009765625
itern =  178  , diff =  0.012353616212594497 0.012353616212594497  , x =  0.0009765625 0.0009765625
itern =  179  , diff =  0.012357830445452998 0.012357830445452998  , x =  0.0009765625 0.0009765625
itern =  180  , diff =  0.01236184471187246 0.01236184471187246  , x =  0.0009765625 0.0009765625
itern =  181  , diff =  0.012365659637380231 0.012365659637380231  , x =  0.0009765625 0.0009765625
itern =  182  , diff =  0.01236927584706158 0.01236927584706158  , x =  0.0009765625 0.0009765625
itern =  183  , diff =  0.01237269396547401 0.01237269396547401  , x =  0.0009765625 0.0009765625
itern =  184  , diff =  0.012375914616620467 0.012375914616620467  , x =  0.0009765625 0.0009765625
itern =  185  , diff =  0.012378938424109422 0.012378938424109422  , x =  0.0009765625 0.0009765625
itern =  186  , diff =  0.012381766010915563 0.012381766010915563  , x =  0.0009765625 0.0009765625
itern =  187  , diff =  0.012384397999658781 0.012384397999658781  , x =  0.0009765625 0.0009765625
itern =  188  , diff =  0.012386835012317441 0.012386835012317441  , x =  0.0009765625 0.0009765625
itern =  189  , diff =  0.012389077670475998 0.012389077670475998  , x =  0.0009765625 0.0009765625
itern =  190  , diff =  0.012391126595169819 0.012391126595169819  , x =  0.0009765625 0.0009765625
itern =  191  , diff =  0.012392982406863831 0.012392982406863831  , x =  0.0009765625 0.0009765625
itern =  192  , diff =  0.012394645725627278 0.012394645725627278  , x =  0.0009765625 0.0009765625
itern =  193  , diff =  0.012396117170956868 0.012396117170956868  , x =  0.0009765625 0.0009765625
itern =  194  , diff =  0.012397397361827319 0.012397397361827319  , x =  0.0009765625 0.0009765625
itern =  195  , diff =  0.01239848691671363 0.01239848691671363  , x =  0.0009765625 0.0009765625
itern =  196  , diff =  0.012399386453633272 0.012399386453633272  , x =  0.0009765625 0.0009765625
itern =  197  , diff =  0.012400096590005773 0.012400096590005773  , x =  0.0009765625 0.0009765625
itern =  198  , diff =  0.01240061794281949 0.01240061794281949  , x =  0.0009765625 0.0009765625
itern =  199  , diff =  0.012400951128530893 0.012400951128530893  , x =  0.0009765625 0.0009765625
itern =  200  , diff =  0.012401096763066001 0.012401096763066001  , x =  0.0009765625 0.0009765625
##### NOW beta =  159 ############

itern =  1  , diff =  3.3641846299585527 3.3641846299585527  , x =  0.25 0.25
itern =  2  , diff =  6.090288648314576 6.090288648314576  , x =  0.125 0.125
itern =  3  , diff =  3.535485852007947 3.535485852007947  , x =  0.125 0.125
itern =  4  , diff =  2.59616916920212 2.59616916920212  , x =  0.125 0.125
itern =  5  , diff =  1.1069206571286752 1.1069206571286752  , x =  0.125 0.125
itern =  6  , diff =  1.4543306625999608 1.4543306625999608  , x =  0.0625 0.0625
itern =  7  , diff =  1.5501348662122303 1.5501348662122303  , x =  0.03125 0.03125
itern =  8  , diff =  0.8724496932243847 0.8724496932243847  , x =  0.03125 0.03125
itern =  9  , diff =  0.8789676767864385 0.8789676767864385  , x =  0.015625 0.015625
itern =  10  , diff =  0.43338055041199774 0.43338055041199774  , x =  0.015625 0.015625
itern =  11  , diff =  0.42906283429451386 0.42906283429451386  , x =  0.015625 0.015625
itern =  12  , diff =  0.4233651973564715 0.4233651973564715  , x =  0.015625 0.015625
itern =  13  , diff =  0.41546292024005926 0.41546292024005926  , x =  0.015625 0.015625
itern =  14  , diff =  0.4054202283548842 0.4054202283548842  , x =  0.015625 0.015625
itern =  15  , diff =  0.3933939123638708 0.3933939123638708  , x =  0.015625 0.015625
itern =  16  , diff =  0.379567217405188 0.379567217405188  , x =  0.015625 0.015625
itern =  17  , diff =  0.3641357410904221 0.3641357410904221  , x =  0.015625 0.015625
itern =  18  , diff =  0.3473009368678078 0.3473009368678078  , x =  0.015625 0.015625
itern =  19  , diff =  0.3292656150983394 0.3292656150983394  , x =  0.015625 0.015625
itern =  20  , diff =  0.31023033804842626 0.31023033804842626  , x =  0.015625 0.015625
itern =  21  , diff =  0.2903904375204374 0.2903904375204374  , x =  0.015625 0.015625
itern =  22  , diff =  0.2699335756650935 0.2699335756650935  , x =  0.015625 0.015625
itern =  23  , diff =  0.2490378130568874 0.2490378130568874  , x =  0.015625 0.015625
itern =  24  , diff =  0.22787015206481814 0.22787015206481814  , x =  0.015625 0.015625
itern =  25  , diff =  0.20658551748467857 0.20658551748467857  , x =  0.015625 0.015625
itern =  26  , diff =  0.18532612949030114 0.18532612949030114  , x =  0.015625 0.015625
itern =  27  , diff =  0.16422121916971014 0.16422121916971014  , x =  0.015625 0.015625
itern =  28  , diff =  0.14338703504634054 0.14338703504634054  , x =  0.015625 0.015625
itern =  29  , diff =  0.12292709028624438 0.12292709028624438  , x =  0.015625 0.015625
itern =  30  , diff =  0.10293260566750494 0.10293260566750494  , x =  0.015625 0.015625
itern =  31  , diff =  0.08348311839162476 0.08348311839162476  , x =  0.015625 0.015625
itern =  32  , diff =  0.06464728669845751 0.06464728669845751  , x =  0.015625 0.015625
itern =  33  , diff =  0.04648437112912989 0.04648437112912989  , x =  0.015625 0.015625
itern =  34  , diff =  0.029062275199440775 0.029062275199440775  , x =  0.015625 0.015625
itern =  35  , diff =  0.035710160491961705 0.035710160491961705  , x =  0.0078125 0.0078125
itern =  36  , diff =  0.02506928897550065 0.02506928897550065  , x =  0.0078125 0.0078125
itern =  37  , diff =  0.028449329665005872 0.028449329665005872  , x =  0.00390625 0.00390625
itern =  38  , diff =  0.015853863344045042 0.015853863344045042  , x =  0.00390625 0.00390625
itern =  39  , diff =  0.01663947395041883 0.01663947395041883  , x =  0.001953125 0.001953125
itern =  40  , diff =  0.008704922098514114 0.008704922098514114  , x =  0.001953125 0.001953125
itern =  41  , diff =  0.00889387980989944 0.00889387980989944  , x =  0.0009765625 0.0009765625
itern =  42  , diff =  0.0045404675225186 0.0045404675225186  , x =  0.0009765625 0.0009765625
itern =  43  , diff =  0.004586776886723606 0.004586776886723606  , x =  0.0009765625 0.0009765625
itern =  44  , diff =  0.004632848731236408 0.004632848731236408  , x =  0.0009765625 0.0009765625
itern =  45  , diff =  0.004678683211097184 0.004678683211097184  , x =  0.0009765625 0.0009765625
itern =  46  , diff =  0.004724280485561905 0.004724280485561905  , x =  0.0009765625 0.0009765625
itern =  47  , diff =  0.004769640717997229 0.004769640717997229  , x =  0.0009765625 0.0009765625
itern =  48  , diff =  0.004814764075826384 0.004814764075826384  , x =  0.0009765625 0.0009765625
itern =  49  , diff =  0.004859650730543815 0.004859650730543815  , x =  0.0009765625 0.0009765625
itern =  50  , diff =  0.004904300857492189 0.004904300857492189  , x =  0.0009765625 0.0009765625
itern =  51  , diff =  0.0049487146359815945 0.0049487146359815945  , x =  0.0009765625 0.0009765625
itern =  52  , diff =  0.004992892249165181 0.004992892249165181  , x =  0.0009765625 0.0009765625
itern =  53  , diff =  0.005036833883992189 0.005036833883992189  , x =  0.0009765625 0.0009765625
itern =  54  , diff =  0.005080539731165406 0.005080539731165406  , x =  0.0009765625 0.0009765625
itern =  55  , diff =  0.005124009985059657 0.005124009985059657  , x =  0.0009765625 0.0009765625
itern =  56  , diff =  0.005167244843765162 0.005167244843765162  , x =  0.0009765625 0.0009765625
itern =  57  , diff =  0.005210244508979818 0.005210244508979818  , x =  0.0009765625 0.0009765625
itern =  58  , diff =  0.005253009185910665 0.005253009185910665  , x =  0.0009765625 0.0009765625
itern =  59  , diff =  0.00529553908341346 0.00529553908341346  , x =  0.0009765625 0.0009765625
itern =  60  , diff =  0.0053378344137647036 0.0053378344137647036  , x =  0.0009765625 0.0009765625
itern =  61  , diff =  0.005379895392650034 0.005379895392650034  , x =  0.0009765625 0.0009765625
itern =  62  , diff =  0.0054217222393165 0.0054217222393165  , x =  0.0009765625 0.0009765625
itern =  63  , diff =  0.005463315176174423 0.005463315176174423  , x =  0.0009765625 0.0009765625
itern =  64  , diff =  0.005504674429154792 0.005504674429154792  , x =  0.0009765625 0.0009765625
itern =  65  , diff =  0.0055458002273982765 0.0055458002273982765  , x =  0.0009765625 0.0009765625
itern =  66  , diff =  0.00558669280328768 0.00558669280328768  , x =  0.0009765625 0.0009765625
itern =  67  , diff =  0.005627352392500582 0.005627352392500582  , x =  0.0009765625 0.0009765625
itern =  68  , diff =  0.005667779233876091 0.005667779233876091  , x =  0.0009765625 0.0009765625
itern =  69  , diff =  0.005707973569340581 0.005707973569340581  , x =  0.0009765625 0.0009765625
itern =  70  , diff =  0.005747935643991379 0.005747935643991379  , x =  0.0009765625 0.0009765625
itern =  71  , diff =  0.005787665706050989 0.005787665706050989  , x =  0.0009765625 0.0009765625
itern =  72  , diff =  0.005827164006706461 0.005827164006706461  , x =  0.0009765625 0.0009765625
itern =  73  , diff =  0.005866430800212942 0.005866430800212942  , x =  0.0009765625 0.0009765625
itern =  74  , diff =  0.005905466343812459 0.005905466343812459  , x =  0.0009765625 0.0009765625
itern =  75  , diff =  0.005944270897643478 0.005944270897643478  , x =  0.0009765625 0.0009765625
itern =  76  , diff =  0.005982844724786521 0.005982844724786521  , x =  0.0009765625 0.0009765625
itern =  77  , diff =  0.006021188091238026 0.006021188091238026  , x =  0.0009765625 0.0009765625
itern =  78  , diff =  0.006059301265784734 0.006059301265784734  , x =  0.0009765625 0.0009765625
itern =  79  , diff =  0.006097184520102114 0.006097184520102114  , x =  0.0009765625 0.0009765625
itern =  80  , diff =  0.006134838128627042 0.006134838128627042  , x =  0.0009765625 0.0009765625
itern =  81  , diff =  0.006172262368487091 0.006172262368487091  , x =  0.0009765625 0.0009765625
itern =  82  , diff =  0.006209457519675246 0.006209457519675246  , x =  0.0009765625 0.0009765625
itern =  83  , diff =  0.006246423864733792 0.006246423864733792  , x =  0.0009765625 0.0009765625
itern =  84  , diff =  0.006283161688967232 0.006283161688967232  , x =  0.0009765625 0.0009765625
itern =  85  , diff =  0.006319671280356423 0.006319671280356423  , x =  0.0009765625 0.0009765625
itern =  86  , diff =  0.006355952929318656 0.006355952929318656  , x =  0.0009765625 0.0009765625
itern =  87  , diff =  0.0063920069290459335 0.0063920069290459335  , x =  0.0009765625 0.0009765625
itern =  88  , diff =  0.006427833575162257 0.006427833575162257  , x =  0.0009765625 0.0009765625
itern =  89  , diff =  0.006463433165869772 0.006463433165869772  , x =  0.0009765625 0.0009765625
itern =  90  , diff =  0.006498806001766099 0.006498806001766099  , x =  0.0009765625 0.0009765625
itern =  91  , diff =  0.0065339523860885144 0.0065339523860885144  , x =  0.0009765625 0.0009765625
itern =  92  , diff =  0.006568872624342537 0.006568872624342537  , x =  0.0009765625 0.0009765625
itern =  93  , diff =  0.006603567024512941 0.006603567024512941  , x =  0.0009765625 0.0009765625
itern =  94  , diff =  0.00663803589700602 0.00663803589700602  , x =  0.0009765625 0.0009765625
itern =  95  , diff =  0.006672279554547311 0.006672279554547311  , x =  0.0009765625 0.0009765625
itern =  96  , diff =  0.006706298312153331 0.006706298312153331  , x =  0.0009765625 0.0009765625
itern =  97  , diff =  0.006740092487186435 0.006740092487186435  , x =  0.0009765625 0.0009765625
itern =  98  , diff =  0.006773662399301941 0.006773662399301941  , x =  0.0009765625 0.0009765625
itern =  99  , diff =  0.006807008370363868 0.006807008370363868  , x =  0.0009765625 0.0009765625
itern =  100  , diff =  0.006840130724455845 0.006840130724455845  , x =  0.0009765625 0.0009765625
itern =  101  , diff =  0.006873029787924262 0.006873029787924262  , x =  0.0009765625 0.0009765625
itern =  102  , diff =  0.006905705889190937 0.006905705889190937  , x =  0.0009765625 0.0009765625
itern =  103  , diff =  0.00693815935892386 0.00693815935892386  , x =  0.0009765625 0.0009765625
itern =  104  , diff =  0.006970390529841664 0.006970390529841664  , x =  0.0009765625 0.0009765625
itern =  105  , diff =  0.007002399736817104 0.007002399736817104  , x =  0.0009765625 0.0009765625
itern =  106  , diff =  0.007034187316718709 0.007034187316718709  , x =  0.0009765625 0.0009765625
