[/bin/bash] ## This is shankaras1 on #HOSTNAME and job ID 2436702
[/bin/bash] Current working directory: /home/shankaras1/data1/Maj_WH
[/bin/bash] Running Python script
Outputs directory created
Dump directory created
dw =  2.3968449809785852e-05
dt =  0.0625
T Target =  0.0004997501249375312
itern =  44  , diff =  41427.671696785896  , x =  0.01
itern =  45  , diff =  40602.57427475516  , x =  0.01
itern =  46  , diff =  39793.91417841332  , x =  0.01
itern =  47  , diff =  39001.35688648276  , x =  0.01
itern =  48  , diff =  38224.57565647213  , x =  0.01
itern =  49  , diff =  37463.251173927594  , x =  0.01
itern =  50  , diff =  36717.07124979055  , x =  0.01
itern =  51  , diff =  35985.73055594042  , x =  0.01
itern =  52  , diff =  35268.93039151199  , x =  0.01
itern =  53  , diff =  34566.37847446765  , x =  0.01
itern =  54  , diff =  33877.78875434235  , x =  0.01
itern =  55  , diff =  33202.88124325835  , x =  0.01
itern =  56  , diff =  32541.38186328378  , x =  0.01
itern =  57  , diff =  31893.022309168642  , x =  0.01
itern =  58  , diff =  31257.53992649899  , x =  0.01
itern =  59  , diff =  30634.677606621895  , x =  0.01
itern =  60  , diff =  30024.183701594193  , x =  0.01
itern =  61  , diff =  29425.81196561303  , x =  0.01
itern =  62  , diff =  28839.32153522689  , x =  0.01
itern =  63  , diff =  28264.476972285658  , x =  0.01
itern =  64  , diff =  27701.048418667815  , x =  0.01
itern =  65  , diff =  27148.811970504423  , x =  0.01
itern =  66  , diff =  26607.55053118708  , x =  0.01
itern =  67  , diff =  26077.05584526599  , x =  0.01
itern =  68  , diff =  25557.133939699263  , x =  0.01
itern =  69  , diff =  25047.6228292222  , x =  0.01
itern =  70  , diff =  24548.473311041766  , x =  0.01
itern =  71  , diff =  24060.532324716904  , x =  0.01
itern =  72  , diff =  23584.372396300903  , x =  0.01
itern =  73  , diff =  23108.105530842127  , x =  0.01
itern =  74  , diff =  22645.720816725956  , x =  0.01
itern =  75  , diff =  22192.985072404124  , x =  0.01
itern =  76  , diff =  21749.420370038744  , x =  0.01
itern =  77  , diff =  21314.77657591024  , x =  0.01
itern =  78  , diff =  20888.85273922245  , x =  0.01
itern =  79  , diff =  20471.465809569865  , x =  0.01
itern =  80  , diff =  20062.443500530248  , x =  0.01
itern =  81  , diff =  19661.6464621712  , x =  0.01
itern =  82  , diff =  19269.259036303945  , x =  0.01
itern =  83  , diff =  18883.864674246284  , x =  0.01
itern =  84  , diff =  18506.614031557125  , x =  0.01
itern =  85  , diff =  18136.923635027848  , x =  0.01
itern =  86  , diff =  17774.632696535562  , x =  0.01
itern =  87  , diff =  17419.589948075292  , x =  0.01
itern =  88  , diff =  17071.64783375439  , x =  0.01
itern =  89  , diff =  16730.661820055793  , x =  0.01
itern =  90  , diff =  16396.490246073365  , x =  0.01
itern =  91  , diff =  16068.994269839875  , x =  0.01
itern =  92  , diff =  15748.037831585405  , x =  0.01
itern =  93  , diff =  15433.487614858484  , x =  0.01
itern =  94  , diff =  15125.213000722819  , x =  0.01
itern =  95  , diff =  14823.086014565759  , x =  0.01
itern =  96  , diff =  14526.981266513403  , x =  0.01
itern =  97  , diff =  14236.77588688294  , x =  0.01
itern =  98  , diff =  13952.349458122288  , x =  0.01
itern =  99  , diff =  13673.58394453299  , x =  0.01
itern =  100  , diff =  13400.363620860197  , x =  0.01
##### Finished beta =  92  INFO =  (101, 13132.575000621266, 0.01)
itern =  1  , diff =  72524.82051641525  , x =  0.01
itern =  2  , diff =  122785.15806553059  , x =  0.01
itern =  3  , diff =  120613.49246890913  , x =  0.01
itern =  4  , diff =  118655.20453237969  , x =  0.01
itern =  5  , diff =  125060.33039940722  , x =  0.01
itern =  6  , diff =  129964.69662434049  , x =  0.01
itern =  7  , diff =  148428.916426967  , x =  0.01
itern =  8  , diff =  381897.3702009954  , x =  0.01
itern =  9  , diff =  174532.3291003507  , x =  0.01
itern =  10  , diff =  119728.34622439998  , x =  0.01
itern =  11  , diff =  97807.80648478429  , x =  0.01
itern =  12  , diff =  86275.38305782061  , x =  0.01
itern =  13  , diff =  80605.25886857396  , x =  0.01
itern =  14  , diff =  77741.7073788727  , x =  0.01
itern =  15  , diff =  75658.56582245018  , x =  0.01
itern =  16  , diff =  73862.59531944102  , x =  0.01
itern =  17  , diff =  72216.93538557473  , x =  0.01
itern =  18  , diff =  70675.30734706178  , x =  0.01
itern =  19  , diff =  69243.46187065954  , x =  0.01
itern =  20  , diff =  67986.59179698628  , x =  0.01
itern =  21  , diff =  66424.49668975241  , x =  0.01
itern =  22  , diff =  64755.64954944694  , x =  0.01
itern =  23  , diff =  63353.14487282578  , x =  0.01
itern =  24  , diff =  62042.85885456607  , x =  0.01
itern =  25  , diff =  60780.50034949172  , x =  0.01
itern =  26  , diff =  59553.30692717135  , x =  0.01
itern =  27  , diff =  58356.02825186377  , x =  0.01
itern =  28  , diff =  57185.92240340385  , x =  0.01
itern =  29  , diff =  56041.29359204724  , x =  0.01
itern =  30  , diff =  54920.95357992563  , x =  0.01
itern =  31  , diff =  53823.9892215953  , x =  0.01
itern =  32  , diff =  52749.64990219294  , x =  0.01
itern =  33  , diff =  51697.28804503428  , x =  0.01
itern =  34  , diff =  50666.32541126516  , x =  0.01
itern =  35  , diff =  49656.232899042625  , x =  0.01
itern =  36  , diff =  48666.51784920336  , x =  0.01
itern =  37  , diff =  47696.715741477165  , x =  0.01
itern =  38  , diff =  46746.38457145556  , x =  0.01
itern =  39  , diff =  45815.10092587244  , x =  0.01
itern =  40  , diff =  44902.45716868525  , x =  0.01
itern =  41  , diff =  44008.059374114346  , x =  0.01
itern =  42  , diff =  43131.52577429722  , x =  0.01
itern =  43  , diff =  42272.48556911447  , x =  0.01
itern =  44  , diff =  41430.577995769665  , x =  0.01
itern =  45  , diff =  40605.451587858035  , x =  0.01
itern =  46  , diff =  39796.76357480808  , x =  0.01
itern =  47  , diff =  39004.179386829666  , x =  0.01
itern =  48  , diff =  38227.3722402362  , x =  0.01
itern =  49  , diff =  37466.02278482543  , x =  0.01
itern =  50  , diff =  36719.81879982598  , x =  0.01
itern =  51  , diff =  35988.45492839728  , x =  0.01
itern =  52  , diff =  35271.63244323124  , x =  0.01
itern =  53  , diff =  34569.05903772017  , x =  0.01
itern =  54  , diff =  33880.44863865191  , x =  0.01
itern =  55  , diff =  33205.521237602676  , x =  0.01
itern =  56  , diff =  32544.002739275656  , x =  0.01
itern =  57  , diff =  31895.624826103365  , x =  0.01
itern =  58  , diff =  31260.124839669777  , x =  0.01
itern =  59  , diff =  30637.245681220367  , x =  0.01
itern =  60  , diff =  30026.735736208557  , x =  0.01
itern =  61  , diff =  29428.348832580254  , x =  0.01
itern =  62  , diff =  28841.844251659604  , x =  0.01
itern =  63  , diff =  28266.986829670903  , x =  0.01
itern =  64  , diff =  27703.547231448556  , x =  0.01
itern =  65  , diff =  27151.30258637792  , x =  0.01
itern =  66  , diff =  26610.037979881767  , x =  0.01
itern =  67  , diff =  26079.550277659815  , x =  0.01
itern =  68  , diff =  25559.659684982595  , x =  0.01
itern =  69  , diff =  25050.255926971775  , x =  0.01
itern =  70  , diff =  24551.61814981715  , x =  0.01
itern =  71  , diff =  24096.353887331377  , x =  0.01
itern =  72  , diff =  23581.67218299932  , x =  0.01
itern =  73  , diff =  23109.48215105381  , x =  0.01
itern =  74  , diff =  22647.422397649898  , x =  0.01
itern =  75  , diff =  22194.764870499966  , x =  0.01
itern =  76  , diff =  21751.22016213058  , x =  0.01
itern =  77  , diff =  21316.574486832596  , x =  0.01
itern =  78  , diff =  20890.637877156627  , x =  0.01
itern =  79  , diff =  20473.231441791104  , x =  0.01
itern =  80  , diff =  20064.183950910607  , x =  0.01
itern =  81  , diff =  19663.34041247744  , x =  0.01
itern =  82  , diff =  19357.78522068022  , x =  0.01
itern =  83  , diff =  18885.572783429634  , x =  0.01
itern =  84  , diff =  18508.260665031783  , x =  0.01
itern =  85  , diff =  18138.52693755661  , x =  0.01
itern =  86  , diff =  17776.194499860554  , x =  0.01
itern =  87  , diff =  17421.109720055632  , x =  0.01
itern =  88  , diff =  17073.124288226005  , x =  0.01
itern =  89  , diff =  16732.093275905154  , x =  0.01
itern =  90  , diff =  16397.874719762913  , x =  0.01
itern =  91  , diff =  16070.329488599302  , x =  0.01
itern =  92  , diff =  15749.321218333494  , x =  0.01
itern =  93  , diff =  15434.716261972724  , x =  0.01
itern =  94  , diff =  15126.383639071722  , x =  0.01
itern =  95  , diff =  14824.194980276745  , x =  0.01
itern =  96  , diff =  14528.024466351488  , x =  0.01
itern =  97  , diff =  14237.748762445495  , x =  0.01
itern =  98  , diff =  13953.246948797034  , x =  0.01
itern =  99  , diff =  13674.400449100514  , x =  0.01
itern =  100  , diff =  13401.092957658271  , x =  0.01
##### Finished beta =  93  INFO =  (101, 13133.210366278661, 0.01)
itern =  1  , diff =  72548.30412828828  , x =  0.01
itern =  2  , diff =  122790.70126353021  , x =  0.01
itern =  3  , diff =  120617.22068230722  , x =  0.01
itern =  4  , diff =  118644.59780597253  , x =  0.01
itern =  5  , diff =  123613.70994426074  , x =  0.01
itern =  6  , diff =  129686.50220856648  , x =  0.01
itern =  7  , diff =  145771.3313665283  , x =  0.01
itern =  8  , diff =  418641.69122271903  , x =  0.01
itern =  9  , diff =  176814.58216012554  , x =  0.01
itern =  10  , diff =  121600.04836989484  , x =  0.01
itern =  11  , diff =  99042.61821575492  , x =  0.01
itern =  12  , diff =  87316.72733401967  , x =  0.01
itern =  13  , diff =  80932.44672995394  , x =  0.01
itern =  14  , diff =  77823.89043487937  , x =  0.01
itern =  15  , diff =  75675.5451886107  , x =  0.01
itern =  16  , diff =  73855.51494889028  , x =  0.01
itern =  17  , diff =  72198.00395287796  , x =  0.01
itern =  18  , diff =  70648.1934534301  , x =  0.01
itern =  19  , diff =  69202.65774911667  , x =  0.01
itern =  20  , diff =  67902.82570926663  , x =  0.01
itern =  21  , diff =  66423.27636671816  , x =  0.01
itern =  22  , diff =  64771.002694008836  , x =  0.01
itern =  23  , diff =  63360.60399895251  , x =  0.01
itern =  24  , diff =  62047.632026809784  , x =  0.01
itern =  25  , diff =  60784.134705782926  , x =  0.01
itern =  26  , diff =  59556.35700802227  , x =  0.01
itern =  27  , diff =  58358.73899803814  , x =  0.01
itern =  28  , diff =  57188.41842122443  , x =  0.01
itern =  29  , diff =  56043.6447807146  , x =  0.01
itern =  30  , diff =  54923.20205148219  , x =  0.01
itern =  31  , diff =  53826.16177826439  , x =  0.01
itern =  32  , diff =  52751.76436995232  , x =  0.01
itern =  33  , diff =  51699.35672092282  , x =  0.01
itern =  34  , diff =  50668.35704654056  , x =  0.01
itern =  35  , diff =  49658.233893007884  , x =  0.01
itern =  36  , diff =  48668.49299588009  , x =  0.01
itern =  37  , diff =  47698.668712226645  , x =  0.01
itern =  38  , diff =  46748.31823598579  , x =  0.01
itern =  39  , diff =  45817.01757116627  , x =  0.01
itern =  40  , diff =  44904.358651606824  , x =  0.01
itern =  41  , diff =  44009.947229815465  , x =  0.01
itern =  42  , diff =  43133.401294488154  , x =  0.01
itern =  43  , diff =  42274.349859351765  , x =  0.01
itern =  44  , diff =  41432.432017866086  , x =  0.01
itern =  45  , diff =  40607.29619155735  , x =  0.01
itern =  46  , diff =  39798.5995216132  , x =  0.01
itern =  47  , diff =  39006.007368009814  , x =  0.01
itern =  48  , diff =  38229.192890487604  , x =  0.01
itern =  49  , diff =  37467.83669266222  , x =  0.01
itern =  50  , diff =  36721.62651551985  , x =  0.01
itern =  51  , diff =  35990.256970110815  , x =  0.01
itern =  52  , diff =  35273.42930188124  , x =  0.01
itern =  53  , diff =  34570.85118105981  , x =  0.01
itern =  54  , diff =  33882.23651507028  , x =  0.01
itern =  55  , diff =  33207.30528022314  , x =  0.01
itern =  56  , diff =  32545.783371116868  , x =  0.01
itern =  57  , diff =  31897.402467418557  , x =  0.01
itern =  58  , diff =  31261.899919228366  , x =  0.01
itern =  59  , diff =  30639.018654475487  , x =  0.01
itern =  60  , diff =  30028.5071155644  , x =  0.01
itern =  61  , diff =  29430.119239456355  , x =  0.01
itern =  62  , diff =  28843.614509467923  , x =  0.01
itern =  63  , diff =  28268.758137986173  , x =  0.01
itern =  64  , diff =  27705.321513350857  , x =  0.01
itern =  65  , diff =  27153.08324141942  , x =  0.01
itern =  66  , diff =  26611.831712811123  , x =  0.01
itern =  67  , diff =  26081.37231665398  , x =  0.01
itern =  68  , diff =  25561.55282065051  , x =  0.01
itern =  69  , diff =  25052.397587487525  , x =  0.01
itern =  70  , diff =  24556.234669472447  , x =  0.01
itern =  71  , diff =  24065.07952963068  , x =  0.01
itern =  72  , diff =  23582.199269059074  , x =  0.01
itern =  73  , diff =  23110.58232377129  , x =  0.01
itern =  74  , diff =  22648.648410466263  , x =  0.01
itern =  75  , diff =  22196.031279246505  , x =  0.01
itern =  76  , diff =  21752.498175565284  , x =  0.01
itern =  77  , diff =  21317.85083757564  , x =  0.01
itern =  78  , diff =  20891.904980843938  , x =  0.01
itern =  79  , diff =  20474.484156717037  , x =  0.01
itern =  80  , diff =  20065.417913413406  , x =  0.01
itern =  81  , diff =  19664.545864992677  , x =  0.01
itern =  82  , diff =  19272.06706922583  , x =  0.01
itern =  83  , diff =  18886.722113270036  , x =  0.01
itern =  84  , diff =  18509.377198526832  , x =  0.01
itern =  85  , diff =  18139.61778572791  , x =  0.01
itern =  86  , diff =  17777.25648902095  , x =  0.01
itern =  87  , diff =  17422.140139653813  , x =  0.01
itern =  88  , diff =  17074.12066223782  , x =  0.01
itern =  89  , diff =  16733.05313931146  , x =  0.01
itern =  90  , diff =  16398.795483568778  , x =  0.01
itern =  91  , diff =  16071.208348029988  , x =  0.01
itern =  92  , diff =  15750.155082275209  , x =  0.01
itern =  93  , diff =  15435.501693766757  , x =  0.01
itern =  94  , diff =  15127.116803778323  , x =  0.01
itern =  95  , diff =  14824.87159569842  , x =  0.01
itern =  96  , diff =  14528.639756149572  , x =  0.01
itern =  97  , diff =  14238.297410259654  , x =  0.01
itern =  98  , diff =  13953.723052649475  , x =  0.01
itern =  99  , diff =  13674.797475648746  , x =  0.01
itern =  100  , diff =  13401.40369610331  , x =  0.01
##### Finished beta =  94  INFO =  (101, 13133.426881964158, 0.01)
itern =  1  , diff =  72571.56647814039  , x =  0.01
itern =  2  , diff =  122796.357513622  , x =  0.01
itern =  3  , diff =  120620.87579140521  , x =  0.01
itern =  4  , diff =  118632.5956272422  , x =  0.01
itern =  5  , diff =  123069.13896578505  , x =  0.01
itern =  6  , diff =  129400.52331459368  , x =  0.01
itern =  7  , diff =  144454.59336356865  , x =  0.01
itern =  8  , diff =  339489.67215178645  , x =  0.01
itern =  9  , diff =  184711.16504264338  , x =  0.01
itern =  10  , diff =  122566.95376686355  , x =  0.01
itern =  11  , diff =  99093.36697123255  , x =  0.01
itern =  12  , diff =  87140.27935009848  , x =  0.01
itern =  13  , diff =  80827.7950226957  , x =  0.01
itern =  14  , diff =  77776.8152786106  , x =  0.01
itern =  15  , diff =  75650.29813815096  , x =  0.01
itern =  16  , diff =  73840.9048855147  , x =  0.01
itern =  17  , diff =  72190.32129378253  , x =  0.01
itern =  18  , diff =  70647.19921966847  , x =  0.01
itern =  19  , diff =  69213.58615736988  , x =  0.01
itern =  20  , diff =  67934.75845794387  , x =  0.01
itern =  21  , diff =  66408.91810215134  , x =  0.01
itern =  22  , diff =  64757.5435188152  , x =  0.01
itern =  23  , diff =  63353.40995867639  , x =  0.01
itern =  24  , diff =  62042.36235495917  , x =  0.01
itern =  25  , diff =  60779.6651207459  , x =  0.01
itern =  26  , diff =  59552.30602570251  , x =  0.01
itern =  27  , diff =  58354.945206059216  , x =  0.01
itern =  28  , diff =  57184.8030439592  , x =  0.01
itern =  29  , diff =  56040.165474755486  , x =  0.01
itern =  30  , diff =  54919.8344119093  , x =  0.01
itern =  31  , diff =  53822.890953256705  , x =  0.01
itern =  32  , diff =  52748.58089297436  , x =  0.01
itern =  33  , diff =  51696.25429080674  , x =  0.01
itern =  34  , diff =  50665.33128098427  , x =  0.01
itern =  35  , diff =  49655.28159972681  , x =  0.01
itern =  36  , diff =  48665.61173300571  , x =  0.01
itern =  37  , diff =  47695.85651682329  , x =  0.01
itern =  38  , diff =  46745.573453401346  , x =  0.01
itern =  39  , diff =  45814.33874637938  , x =  0.01
itern =  40  , diff =  44901.74445945023  , x =  0.01
itern =  41  , diff =  44007.39642995474  , x =  0.01
itern =  42  , diff =  43130.91270234701  , x =  0.01
itern =  43  , diff =  42271.922327408225  , x =  0.01
itern =  44  , diff =  41430.06442373067  , x =  0.01
itern =  45  , diff =  40604.98743051719  , x =  0.01
itern =  46  , diff =  39796.3485021204  , x =  0.01
itern =  47  , diff =  39003.81300913258  , x =  0.01
itern =  48  , diff =  38227.0541206852  , x =  0.01
itern =  49  , diff =  37465.752449483945  , x =  0.01
itern =  50  , diff =  36719.59574599985  , x =  0.01
itern =  51  , diff =  35988.27863175697  , x =  0.01
itern =  52  , diff =  35271.50236426889  , x =  0.01
itern =  53  , diff =  34568.97462815726  , x =  0.01
itern =  54  , diff =  33880.40934856006  , x =  0.01
itern =  55  , diff =  33205.52652428754  , x =  0.01
